11105, amphictyonies, NNS, 19.5
11113, amphidiploidy, NN, 19.5
11128, amphigastrium, NN, 19.5
11129, amphigastrula, NN, 19.5
11136, amphigenously, RB, 19.5
11148, amphikaryotic, JJ, 19.5
11153, amphimictical, JJ, 19.5
11168, amphioxididae, NN, 19.5
11173, amphiphithyra, NN, 19.5
11182, amphipneustic, JJ, 19.5
11188, amphipodiform, NN, 19.5
11191, amphiprostylar, NN, 21.0
11192, amphiprostyle, NN, 19.5
11201, amphisbaenian, JJ, 19.5
11204, amphisbaenidae, NN, 21.0
11205, amphisbaenoid, NN, 19.5
11206, amphisbaenous, JJ, 19.5
11211, amphispermous, JJ, 19.5
11218, amphistomatic, JJ, 19.5
11225, amphithalamus, NN, 19.5
11228, amphitheatered, VBN, 21.0
11229, amphitheaters, NNS, 19.5
11230, amphitheatral, JJ, 19.5
11232, amphitheatric, NN, 19.5
11247, amphithurthura, NN, 21.0
11253, amphitrichate, NN, 19.5
11254, amphitrichous, JJ, 19.5
11268, amphodiplopia, NN, 19.5
11308, amplexicaudate, NN, 21.0
11310, amplexicauline, NN, 21.0
11311, amplexifoliate, NN, 21.0
11324, amplification, NN, 19.5
11325, amplifications, NNS, 21.0
11326, amplificative, JJ, 19.5
11328, amplificatory, NN, 19.5
11336, amplitudinous, JJ, 19.5
11354, ampullariidae, NN, 19.5
11451, anabaptistical, JJ, 21.0
11495, anacamptically, RB, 21.0
11497, anacamptometer, NN, 21.0
11504, anacardiaceae, NN, 19.5
11505, anacardiaceous, JJ, 21.0
11508, anacatadidymus, NN, 21.0
11520, anachronically, RB, 21.0
11525, anachronistic, JJ, 19.5
11530, anachronously, RB, 19.5
11563, anacromyodian, JJ, 19.5
11569, anacrustically, RB, 21.0
11599, anaerobically, RB, 19.5
11611, anaeroplastic, JJ, 19.5
11614, anaesthesiant, NN, 19.5
11624, anaesthetized, VBN, 19.5
11625, anaesthetizer, NN, 19.5
11626, anaesthetizing, VBG, 21.0
11628, anaetiological, JJ, 21.0
11646, anaglyphoscope, NN, 21.0
11652, anaglyptograph, NN, 21.0
11670, anagrammatical, JJ, 21.0
11672, anagrammatise, NN, 19.5
11673, anagrammatised, VBN, 21.0
11675, anagrammatism, NN, 19.5
11676, anagrammatist, NN, 19.5
11678, anagrammatize, VB, 19.5
11679, anagrammatized, VBN, 21.0
11696, anakinetomeric, NN, 21.0
11735, analysability, NN, 19.5
11755, analyticities, NNS, 19.5
11759, analyzability, NN, 19.5
11772, anallantoidea, NN, 19.5
11773, anallantoidean, NN, 21.0
11784, analogicalness, NN, 21.0
11801, analogousness, NN, 19.5
11808, analphabetical, JJ, 21.0
11809, analphabetism, NN, 19.5
11813, anametadromous, JJ, 21.0
11822, anamnestically, RB, 21.0
11832, anamorphoscope, NN, 21.0
11868, anapaestically, RB, 21.0
11877, anapestically, RB, 19.5
11889, anaphylactogen, NN, 21.0
11891, anaphylactoid, NN, 19.5
11892, anaphylatoxin, NN, 19.5
11901, anaphorically, RB, 19.5
11903, anaphrodisiac, NN, 19.5
11905, anaphroditous, JJ, 19.5
11932, anapterygotism, NN, 21.0
11933, anapterygotous, JJ, 21.0
11941, anaptomorphus, RB, 19.5
11979, anarthropodous, JJ, 21.0
11983, anarthrousness, NN, 21.0
12037, anathematical, JJ, 19.5
12041, anathematised, VBN, 19.5
12042, anathematiser, NN, 19.5
12043, anathematising, VBG, 21.0
12047, anathematized, VBN, 19.5
12048, anathematizer, NN, 19.5
12049, anathematizes, NNS, 19.5
12050, anathematizing, VBG, 21.0
12085, anatomisation, NN, 19.5
12094, anatomization, NN, 19.5
12109, anatripsology, NN, 19.5
12128, anaximandrian, JJ, 19.5
12139, ancestorially, RB, 19.5
12154, anchieutectic, JJ, 19.5
12166, anchitherioid, NN, 19.5
12191, anchoritically, RB, 21.0
12233, ancylodactyla, NN, 19.5
12249, ancistrocladus, NN, 21.0
12359, androcephalous, JJ, 21.0
12360, androcephalum, NN, 19.5
12362, androclclinia, NN, 19.5
12371, androdynamous, JJ, 19.5
12372, androdioecious, JJ, 21.0
12373, androdioecism, NN, 19.5
12403, androgonidium, NN, 19.5
12421, andromedotoxin, NN, 21.0
12423, andromonoecism, NN, 21.0
12424, andromorphous, JJ, 19.5
12429, andropetalous, JJ, 19.5
12442, androsphinges, NNS, 19.5
12444, androsphinxes, NNS, 19.5
12469, anecdotically, RB, 19.5
12479, anelectrotonic, NN, 21.0
12480, anelectrotonus, NN, 21.0
12494, anemobiagraph, NN, 19.5
12512, anemometrical, JJ, 19.5
12540, anencephalous, JJ, 19.5
12549, anepigraphous, JJ, 19.5
12563, aneroidograph, NN, 19.5
12571, anesthesimeter, NN, 21.0
12572, anesthesiology, NN, 21.0
12579, anesthetically, RB, 21.0
12588, anesthetizing, VBG, 19.5
12601, anetiological, JJ, 19.5
12625, anfractuosity, NN, 19.5
12666, angelicalness, NN, 19.5
12677, angelinformal, NN, 19.5
12686, angelographer, NN, 19.5
12691, angelological, JJ, 19.5
12718, angiemphraxis, NN, 19.5
12731, angioasthenia, NN, 19.5
12738, angiocarditis, NN, 19.5
12744, angiocavernous, JJ, 21.0
12746, angiocholitis, NN, 19.5
12747, angiochondroma, NN, 21.0
12751, angiodiascopy, NN, 19.5
12764, angiohydrotomy, NN, 21.0
12766, angiohypotonia, NN, 21.0
12768, angiokeratoma, NN, 19.5
12771, angioleucitis, NN, 19.5
12772, angiolymphitis, NN, 21.0
12773, angiolymphoma, NN, 19.5
12788, angioneoplasm, NN, 19.5
12789, angioneurosis, NN, 19.5
12790, angioneurotic, JJ, 19.5
12793, angioparalysis, NN, 21.0
12794, angioparalytic, JJ, 21.0
12800, angioplerosis, NN, 19.5
12802, angiopressure, NN, 19.5
12808, angiosclerosis, NN, 21.0
12809, angiosclerotic, JJ, 21.0
12811, angiosymphysis, NN, 21.0
12820, angiospermous, JJ, 19.5
12823, angiostegnosis, NN, 21.0
12824, angiostenosis, NN, 19.5
12833, angiotensinase, NN, 21.0
12834, angiothlipsis, NN, 19.5
12879, anglicisation, NN, 19.5
12883, anglicization, NN, 19.5
12889, anglification, NN, 19.5
12955, anguillulidae, NN, 19.5
12976, angularization, NN, 21.0
12993, angulodentate, NN, 19.5
12997, angulosplenial, JJ, 21.0
13007, angustifoliate, NN, 21.0
13008, angustifolious, JJ, 21.0
13010, angustisellate, NN, 21.0
13011, angustiseptal, NN, 19.5
13012, angustiseptate, NN, 21.0
13056, anhydrization, NN, 19.5
13058, anhydroglocose, NN, 21.0
13059, anhydromyelia, NNS, 19.5
13092, anidiomatical, JJ, 19.5
13119, anilinophilous, JJ, 21.0
13134, animadversion, NN, 19.5
13136, animadversions, NNS, 21.0
13137, animadversive, JJ, 19.5
13142, animadverting, VBG, 19.5
13162, animalisation, NN, 19.5
13174, animalivorous, JJ, 19.5
13175, animalization, NN, 19.5
13277, anisochromatic, JJ, 21.0
13289, anisodactylic, NN, 19.5
13290, anisodactylous, JJ, 21.0
13301, anisognathism, NN, 19.5
13302, anisognathous, JJ, 19.5
13318, anisometropia, NN, 19.5
13319, anisometropic, NN, 19.5
13324, anisopetalous, JJ, 19.5
13326, anisophyllous, JJ, 19.5
13329, anisopleurous, JJ, 19.5
13334, anisopogonous, JJ, 19.5
13338, anisosepalous, JJ, 19.5
13340, anisostaminous, JJ, 21.0
13341, anisostemonous, JJ, 21.0
13343, anisostichous, JJ, 19.5
13351, anisotropical, JJ, 19.5
13362, anythingarian, JJ, 19.5
13394, ankylocheilia, NNS, 19.5
13395, ankylodactylia, NNS, 21.0
13397, ankyloglossia, NN, 19.5
13402, ankylopoietic, JJ, 19.5
13403, ankyloproctia, NN, 19.5
13404, ankylorrhinia, NN, 19.5
13419, ankylurethria, NNS, 19.5
13461, annalistically, RB, 21.0
13511, annexationism, NN, 19.5
13512, annexationist, NN, 19.5
13531, annihilability, NN, 21.0
13549, anniversalily, RB, 19.5
13551, anniversaries, NNS, 19.5
13552, anniversarily, RB, 19.5
13588, annotativeness, NN, 21.0
13599, announcements, NNS, 19.5
13665, annunciations, NNS, 19.5
13736, anomaliflorous, JJ, 21.0
13742, anomalistical, JJ, 19.5
13745, anomaloflorous, JJ, 21.0
13746, anomalogonatae, NN, 21.0
13750, anomalopteryx, NN, 19.5
13752, anomalotrophy, NN, 19.5
13755, anomalousness, NN, 19.5
13775, anomophyllous, JJ, 19.5
13776, anomorhomboid, NN, 19.5
13797, anonymousness, NN, 19.5
13815, anopisthograph, NN, 21.0
13820, anoplocephalic, NN, 21.0
13825, anoplotherioid, NN, 21.0
13826, anoplotherium, NN, 19.5
13827, anoplotheroid, NN, 19.5
13867, anorthography, NN, 19.5
13868, anorthographic, JJ, 21.0
13954, answerability, NN, 19.5
13956, answerableness, NN, 21.0
13976, antagonisable, JJ, 19.5
13977, antagonisation, NN, 21.0
13985, antagonistical, JJ, 21.0
13988, antagonizable, JJ, 19.5
13989, antagonization, NN, 21.0
14007, antambulacral, JJ, 19.5
14015, antaphrodisiac, NN, 21.0
14016, antaphroditic, JJ, 19.5
14021, antapoplectic, JJ, 19.5
14030, antarchistical, JJ, 21.0
14036, antarctically, RB, 19.5
14038, antarctogaean, NN, 19.5
14052, anteambulation, NN, 21.0
14055, antebaptismal, NN, 19.5
14067, antecedaneous, JJ, 19.5
14088, anteclassical, JJ, 19.5
14091, antecommunion, NN, 19.5
14097, antecurvature, NN, 19.5
14105, antediluvially, RB, 21.0
14127, antehypophysis, NN, 21.0
14132, antejentacular, NN, 21.0
14133, antejudiciary, JJ, 19.5
14134, antejuramentum, NN, 21.0
14153, antemillennial, JJ, 21.0
14161, antenatalitial, JJ, 21.0
14171, antennariidae, NN, 19.5
14177, antenniferous, JJ, 19.5
14188, anteoccupation, NN, 21.0
14191, anteoperculum, NN, 19.5
14210, antepenultima, NN, 19.5
14221, anteporticoes, NNS, 19.5
14224, anteposthumous, JJ, 21.0
14232, anteprostatic, JJ, 19.5
14244, anterioyancer, NN, 19.5
14250, anteroclusion, NN, 19.5
14252, anteroexternal, JJ, 21.0
14253, anterofixation, NN, 21.0
14254, anteroflexion, NN, 19.5
14255, anterofrontal, NN, 19.5
14257, anteroinferior, NN, 21.0
14258, anterointerior, NN, 21.0
14259, anterointernal, JJ, 21.0
14260, anterolateral, JJ, 19.5
14266, anteroparietal, NN, 21.0
14271, anterosuperior, NN, 21.0
14272, anteroventral, JJ, 19.5
14299, anthecological, JJ, 21.0
14300, anthecologist, NN, 19.5
14309, anthelminthic, JJ, 19.5
14335, antheriferous, JJ, 19.5
14339, antherogenous, JJ, 19.5
14342, antherozoidal, NN, 19.5
14344, antherozooidal, NN, 21.0
14368, anthocephalous, JJ, 21.0
14371, anthocerotales, NNS, 21.0
14374, anthochlorine, NN, 19.5
14376, anthocyanidin, NN, 19.5
14383, anthoecologist, NN, 21.0
14396, anthologically, RB, 21.0
14401, anthologising, VBG, 19.5
14408, anthologizing, VBG, 19.5
14425, anthophyllite, NN, 19.5
14426, anthophyllitic, JJ, 21.0
14433, anthophoridae, NN, 19.5
14437, anthosiderite, NN, 19.5
14455, anthrachrysone, NN, 21.0
14458, anthraciferous, JJ, 21.0
14464, anthracitious, JJ, 19.5
14472, anthracolithic, JJ, 21.0
14473, anthracomancy, NN, 19.5
14474, anthracomarti, NN, 19.5
14476, anthracomartus, NN, 21.0
14477, anthracometer, NN, 19.5
14478, anthracometric, NN, 21.0
14481, anthracosaurus, NN, 21.0
14484, anthracothere, RB, 19.5
14504, anthraphenone, NN, 19.5
14505, anthrapyridine, NN, 21.0
14506, anthrapurpurin, NN, 21.0
14508, anthraquinone, NN, 19.5
14509, anthraquinonyl, NN, 21.0
14541, anthropocosmic, JJ, 21.0
14547, anthropogenic, NN, 19.5
14548, anthropogenist, NN, 21.0
14549, anthropogenous, JJ, 21.0
14556, anthropography, NN, 21.0
14561, anthropoidean, NN, 19.5
14564, anthropolater, NN, 19.5
14565, anthropolatry, NN, 19.5
14566, anthropolatric, NN, 21.0
14569, anthropolithic, JJ, 21.0
14570, anthropolitic, JJ, 19.5
14572, anthropologic, NN, 19.5
14575, anthropologies, NNS, 21.0
14576, anthropologist, NN, 21.0
14578, anthropomancy, NN, 19.5
14579, anthropomantic, JJ, 21.0
14581, anthropometer, NN, 19.5
14582, anthropometry, NN, 19.5
14583, anthropometric, NN, 21.0
14588, anthropomorph, NN, 19.5
14589, anthropomorpha, NN, 21.0
14619, anthroponomics, NNS, 21.0
14620, anthroponomist, NN, 21.0
14621, anthropopathy, NN, 19.5
14622, anthropopathia, NN, 21.0
14623, anthropopathic, JJ, 21.0
14627, anthropophagi, NN, 19.5
14628, anthropophagy, NN, 19.5
14629, anthropophagic, NN, 21.0
14635, anthropophagit, NN, 21.0
14640, anthropophagus, NN, 21.0
14644, anthropophobia, NN, 21.0
14645, anthropophuism, NN, 21.0
14651, anthroposcopy, NN, 19.5
14655, anthroposophy, NN, 19.5
14656, anthroposophic, JJ, 21.0
14661, anthropotheism, NN, 21.0
14662, anthropotheist, NN, 21.0
14666, anthropotomist, NN, 21.0
14667, anthropotoxin, NN, 19.5
14670, anthroropolith, NN, 21.0
14681, antiabsolutist, NN, 21.0
14687, antiaesthetic, JJ, 19.5
14693, antiagglutinin, NN, 21.0
14694, antiaggression, NN, 21.0
14696, antiaggressive, JJ, 21.0
14703, antialcoholic, NN, 19.5
14704, antialcoholism, NN, 21.0
14705, antialcoholist, NN, 21.0
14709, antiamboceptor, NN, 21.0
14711, antiamusement, NN, 19.5
14715, antianarchist, NN, 19.5
14717, antiannexation, NN, 21.0
14719, antianopheline, NN, 21.0
14725, antiantienzyme, NN, 21.0
14726, antiantitoxin, NN, 19.5
14730, antiapoplectic, JJ, 21.0
14741, antiaristocrat, NN, 21.0
14745, antiarrhythmic, JJ, 21.0
14747, antiarthritic, JJ, 19.5
14749, antiasthmatic, JJ, 19.5
14753, antiatheistic, JJ, 19.5
14758, antiatonement, NN, 19.5
14759, antiattrition, NN, 19.5
14762, antiautolysin, NN, 19.5
14767, antibacterial, JJ, 19.5
14769, antiballistic, JJ, 19.5
14770, antiballooner, NN, 19.5
14774, antibasilican, JJ, 19.5
14776, antiberiberin, NN, 19.5
14784, antibiotically, RB, 21.0
14807, anticachectic, JJ, 19.5
14809, anticalcimine, NN, 19.5
14810, anticalculous, JJ, 19.5
14815, anticancerous, JJ, 19.5
14817, anticapitalism, NN, 21.0
14818, anticapitalist, NN, 21.0
14830, anticatalytic, JJ, 19.5
14832, anticatalyzer, NN, 19.5
14833, anticatarrhal, NN, 19.5
14839, anticensorial, JJ, 19.5
14840, anticensorious, JJ, 21.0
14843, anticensorship, NN, 21.0
14844, anticentralism, NN, 21.0
14845, anticentralist, NN, 21.0
14848, anticeremonial, JJ, 21.0
14861, antichloristic, JJ, 21.0
14862, antichlorotic, JJ, 19.5
14863, anticholagogue, NN, 21.0
14866, antichoromanic, NN, 21.0
14872, antichristian, JJ, 19.5
14878, antichronical, JJ, 19.5
14884, antichurchian, JJ, 19.5
14887, anticyclically, RB, 21.0
14889, anticyclolysis, NN, 21.0
14896, anticynically, RB, 19.5
14899, anticipatable, JJ, 19.5
14904, anticipatingly, RB, 21.0
14906, anticipations, NNS, 19.5
14908, anticipatively, RB, 21.0
14911, anticipatorily, RB, 21.0
14914, anticytolysin, NN, 19.5
14915, anticytotoxin, NN, 19.5
14928, anticlassical, JJ, 19.5
14933, anticlassicism, NN, 21.0
14934, anticlassicist, NN, 21.0
14942, anticlimactic, JJ, 19.5
14951, anticlinorium, NN, 19.5
14953, anticlockwise, NN, 19.5
14958, anticoagulant, NN, 19.5
14959, anticoagulants, NNS, 21.0
14960, anticoagulate, NN, 19.5
14964, anticoagulator, NN, 21.0
14967, anticogitative, JJ, 21.0
14974, anticommercial, JJ, 21.0
14981, anticommunism, NN, 19.5
14982, anticommunist, NN, 19.5
14986, anticommunists, NNS, 21.0
14989, anticomplement, NN, 21.0
14993, anticonductor, NN, 19.5
14997, anticonformist, NN, 21.0
14998, anticonformity, NN, 21.0
15000, anticonscience, NN, 21.0
15012, anticontagion, NN, 19.5
15014, anticontagious, JJ, 21.0
15017, anticonvellent, NN, 21.0
15018, anticonvention, NN, 21.0
15023, anticonvulsant, NN, 21.0
15024, anticonvulsive, JJ, 21.0
15028, anticorrosion, NN, 19.5
15029, anticorrosive, JJ, 19.5
15032, anticorrosives, NNS, 21.0
15036, anticosmetics, NNS, 19.5
15041, anticovenanter, NN, 21.0
15044, anticreational, JJ, 21.0
15048, anticreatively, RB, 21.0
15050, anticreativity, NN, 21.0
15056, anticrepuscule, NN, 21.0
15062, anticritically, RB, 21.0
15074, antidecalogue, NN, 19.5
15075, antideflation, NN, 19.5
15076, antidemocracy, NN, 19.5
15079, antidemocratic, JJ, 21.0
15083, antidepressant, NN, 21.0
15085, antidepressive, JJ, 21.0
15086, antiderivative, JJ, 21.0
15088, antidetonating, VBG, 21.0
15091, antidicomarian, JJ, 21.0
15093, antidictionary, JJ, 21.0
15098, antidynastical, JJ, 21.0
15101, antidiphtheria, NNS, 21.0
15102, antidiphtheric, NN, 21.0
15103, antidiphtherin, NN, 21.0
15106, antidyscratic, JJ, 19.5
15107, antidysenteric, NN, 21.0
15115, antidogmatical, JJ, 21.0
15117, antidogmatism, NN, 19.5
15118, antidogmatist, NN, 19.5
15121, antidominican, JJ, 19.5
15132, antidotically, RB, 19.5
15140, antidromically, RB, 21.0
15150, antieducation, NN, 19.5
15158, antiegoistical, JJ, 21.0
15162, antiegotistic, JJ, 19.5
15165, antieyestrain, NN, 19.5
15168, antielectrons, NNS, 19.5
15172, antiempirical, JJ, 19.5
15174, antiempiricism, NN, 21.0
15175, antiempiricist, NN, 21.0
15176, antiendotoxin, NN, 19.5
15177, antiendowment, NN, 19.5
15178, antienergistic, JJ, 21.0
15180, antienthusiasm, NN, 21.0
15181, antienthusiast, NN, 21.0
15187, antienzymatic, JJ, 19.5
15190, antiepicenter, NN, 19.5
15191, antiepileptic, JJ, 19.5
15192, antiepiscopal, NN, 19.5
15193, antiepiscopist, NN, 21.0
15194, antiepithelial, JJ, 21.0
15195, antierysipelas, NNS, 21.0
15203, antievolution, NN, 19.5
15209, antiexpansion, NN, 19.5
15212, antiexporting, VBG, 19.5
15216, antiexpressive, JJ, 21.0
15232, antifederalism, NN, 21.0
15233, antifederalist, NN, 21.0
15238, antifeministic, JJ, 21.0
15245, antifertility, NN, 19.5
15246, antifertilizer, NN, 21.0
15248, antifeudalism, NN, 19.5
15249, antifeudalist, NN, 19.5
15257, antiflattering, VBG, 21.0
15258, antiflatulent, NN, 19.5
15265, antiforeignism, NN, 21.0
15275, antifrictional, JJ, 21.0
15290, antigenically, RB, 19.5
15297, antiglyoxalase, NN, 21.0
15300, antignostical, JJ, 19.5
15303, antigonococcic, NN, 21.0
15305, antigonorrheic, NN, 21.0
15308, antigovernment, NN, 21.0
15317, antigravitate, NN, 19.5
15328, antiharmonist, NN, 19.5
15333, antihelminthic, JJ, 21.0
15335, antihemisphere, RB, 21.0
15336, antihemoglobin, NN, 21.0
15337, antihemolysin, NN, 19.5
15338, antihemolytic, JJ, 19.5
15339, antihemophilic, NN, 21.0
15351, antihierarchal, NN, 21.0
15352, antihierarchy, NN, 19.5
15353, antihierarchic, JJ, 21.0
15367, antihypophora, NNS, 19.5
15368, antihistamine, NN, 19.5
15369, antihistamines, NNS, 21.0
15370, antihistaminic, NN, 21.0
15372, antihistorical, JJ, 21.0
15380, antihumanistic, JJ, 21.0
15381, antihumbuggist, NN, 21.0
15392, antikenotoxin, NN, 19.5
15395, antiketogenic, NN, 19.5
15404, antilacrosser, NN, 19.5
15406, antilapsarian, JJ, 19.5
15418, antilethargic, NN, 19.5
15421, antilevelling, VBG, 19.5
15424, antiliberalism, NN, 21.0
15425, antiliberalist, NN, 21.0
15427, antiliberally, RB, 19.5
15430, antilibration, NN, 19.5
15445, antiliturgical, JJ, 21.0
15447, antiliturgist, NN, 19.5
15452, antilocapridae, NN, 21.0
15456, antilogarithm, NN, 19.5
15458, antilogarithms, NN, 21.0
15477, antimacassars, NNS, 19.5
15480, antimachinery, NN, 19.5
15501, antimasquerade, NN, 21.0
15509, antimechanism, NN, 19.5
15510, antimechanist, NN, 19.5
15514, antimediaeval, NN, 19.5
15519, antimedically, RB, 19.5
15520, antimedication, NN, 21.0
15521, antimedicative, JJ, 21.0
15526, antimedievally, RB, 21.0
15545, antimetabolite, NN, 21.0
15546, antimetathesis, NN, 21.0
15547, antimetathetic, JJ, 21.0
15551, antimethodical, JJ, 21.0
15557, antimiasmatic, JJ, 19.5
15559, antimicrobial, JJ, 19.5
15562, antimilitarism, NN, 21.0
15563, antimilitarist, NN, 21.0
15574, antimissionary, JJ, 21.0
15575, antimissioner, NN, 19.5
15578, antimystically, RB, 21.0
15580, antimysticism, NN, 19.5
15588, antimodernism, NN, 19.5
15589, antimodernist, NN, 19.5
15593, antimodernness, NN, 21.0
15595, antimonarchal, NN, 19.5
15598, antimonarchial, JJ, 21.0
15599, antimonarchic, JJ, 19.5
15603, antimonarchism, NN, 21.0
15604, antimonarchist, NN, 21.0
15616, antimoniferous, JJ, 21.0
15622, antimoniureted, VBN, 21.0
15625, antimonopolism, NN, 21.0
15626, antimonopolist, NN, 21.0
15634, antimoralistic, JJ, 21.0
15638, antimusically, RB, 19.5
15641, antinarcotics, NNS, 19.5
15642, antinarrative, JJ, 19.5
15650, antinationally, RB, 21.0
15652, antinaturalism, NN, 21.0
15653, antinaturalist, NN, 21.0
15655, antinaturally, RB, 19.5
15659, antineologian, JJ, 19.5
15660, antineoplastic, JJ, 21.0
15661, antinephritic, JJ, 19.5
15663, antineuralgic, NN, 19.5
15665, antineurotoxin, NN, 21.0
15667, antineutralism, NN, 21.0
15668, antineutrality, NN, 21.0
15669, antineutrally, RB, 19.5
15671, antineutrinos, NNS, 19.5
15681, antinihilistic, JJ, 21.0
15690, antinomianism, NN, 19.5
15698, antinormality, NN, 19.5
15699, antinormalness, NN, 21.0
15710, antiochianism, NN, 19.5
15712, antiodontalgic, NN, 21.0
15715, antiophthalmic, JJ, 21.0
15721, antioptimistic, JJ, 21.0
15724, antioptionist, NN, 19.5
15727, antiorthodoxy, NN, 19.5
15728, antiorthodoxly, NN, 21.0
15733, antioxidizing, VBG, 19.5
15737, antioxygenator, NN, 21.0
15742, antipacifistic, JJ, 21.0
15743, antipacifists, NNS, 19.5
15750, antipapistical, JJ, 21.0
15752, antiparabemata, NNS, 21.0
15753, antiparagraphe, NN, 21.0
15755, antiparalytic, JJ, 19.5
15759, antiparasitic, JJ, 19.5
15763, antiparliament, NN, 21.0
15772, antiparticles, NNS, 19.5
15781, antipatharian, JJ, 19.5
15783, antipathetical, JJ, 21.0
15793, antipathogene, NN, 19.5
15794, antipathogenic, NN, 21.0
15795, antipatriarch, NN, 19.5
15798, antipatriarchy, NN, 21.0
15800, antipatriotic, JJ, 19.5
15802, antipatriotism, NN, 21.0
15806, antipeduncular, NN, 21.0
15807, antipellagric, NN, 19.5
15814, antiperistasis, NN, 21.0
15815, antiperistatic, JJ, 21.0
15818, antipersonnel, NNS, 19.5
15819, antiperspirant, NN, 21.0
15822, antipestilence, NN, 21.0
15823, antipestilent, NN, 19.5
15828, antiphagocytic, JJ, 21.0
15829, antipharisaic, NN, 19.5
15833, antiphilosophy, NN, 21.0
15841, antiphysically, RB, 21.0
15843, antiphysician, JJ, 19.5
15845, antiphlogistic, JJ, 21.0
15846, antiphlogistin, NN, 21.0
15852, antiphonaries, NNS, 19.5
15858, antiphonically, RB, 21.0
15865, antiphrastical, JJ, 21.0
15868, antiphthisical, JJ, 21.0
15886, antiplethoric, NN, 19.5
15887, antipleuritic, JJ, 19.5
15888, antiplurality, NN, 19.5
15902, antipoetically, RB, 21.0
